239,78,1
110,103,1
110,18,3
177,90,1
117,94,3
170,44,2
116,71,2
270,49,1
96,221,2
161,261,0
254,233,1
260,79,1
248,195,0
178,106,0
269,57,1
237,421,2
128,181,1
286,351,1
252,89,2
206,124,3
250,129,1
135,148,3
249,122,2
190,115,3
131,147,3
282,440,2
234,198,3
230,203,2
237,122,4
301,86,6
284,166,1
337,164,5
426,198,2
322,298,5
315,172,1
284,146,4
214,138,3
345,196,3
156,169,5
245,157,6
138,138,1
264,200,5
180,151,6
205,212,6
242,163,4
221,222,4
230,1057,4
248,203,3
341,278,9
150,117,4
262,158,3
222,132,2
166,342,2
240,622,3
245,358,3
182,187,1
219,275,2
180,164,2
254,191,5
214,255,6
211,190,5
235,259,3
178,239,3
159,233,1
110,194,6
230,172,0
200,189,1
270,193,1
382,205,3
250,356,2
290,151,2
193,115,5
159,158,4
222,208,7
235,197,7
161,198,10
135,165,8
198,152,8
147,219,2
146,235,3
155,273,1
166,210,4
216,193,7
152,149,3
171,169,2
138,135,7
151,96,0
174,144,2
177,116,2
119,102,0
54,980,2
83,141,3
81,227,2
81,143,3
86,121,2
58,141,2
48,134,1
38,133,0
39,149,0
104,102,1
49,143,3
67,74,3
33,84,0
53,73,4
31,74,0
36,43,5
41,80,1
51,77,1
18,64,1
37,40,1
38,33,1
51,47,3
86,751,2
66,29,0
47,35,1
48,58,0
67,31,1
14,39,0
33,46,0
32,28,0
44,56,0
18,41,0
24,34,0
24,79,1
21,58,0
11,58,0
33,93,1
19,10,0
19,43,0
15,36,2
17,18,0
16,11,0
11,26,0
6,21,0
4,13,1
15,23,0
15,25,1
15,21,0
16,8,0
4,9,0
5,6,0
9,35,1
13,11,0
9,11,0
7,11,0
9,18,1
4,18,0
7,15,0
11,39,0
7,3,0
11,8,0
17,7,0
13,4,0
8,7,0
9,2,0
10,2,0
2,10,0
5,3,0
3,4,0
4,8,0
3,34,0
3,16,0
7,2,0
3,4,0
7,10,0
11,4,0
2,13,0
1,4,0
8,5,0
1,2,0
0,0,0
3,2,0
2,4,0
3,6,0
5,4,0
2,1,0
7,2,0
4,3,0
1,7,0
1,4,0
2,3,0
0,2,0
2,2,0
8,4,0
2,2,0
1,5,0
6,2,0
3,2,0
4,0,0
13,2,0
10,0,1
3,2,0
6,3,0
3,5,0
9,4,0
6,2,0
2,2,0
5,4,0
1,7,0
5,12,0
9,6,0
8,7,0
5,9,0
7,1,0
12,0,0
16,3,1
12,8,0
11,1,0
10,3,1
18,22,0
26,11,0
21,6,0
18,10,0
31,7,0
39,14,0
72,7,0
54,12,1
94,4,1
92,22,2
86,25,1
104,27,0
130,13,2
140,38,2
146,36,5
175,50,3
259,59,2
314,314,5
271,74,5
319,79,5
256,80,5
362,107,7
433,111,2
397,121,10
380,33,13
600,83,2
442,85,12
579,135,15
424,87,13
592,195,20
666,358,17
560,253,10
726,381,16
730,403,10
677,399,16
330,455,14
624,337,20
582,347,23
644,546,11
656,1247,15
757,652,13
767,609,14
538,611,17
824,468,15
847,379,10
813,576,18
732,579,13
1007,564,15
1032,563,17
869,546,14
798,629,18
729,622,14
621,783,10
791,592,14
717,740,9
823,646,9
598,783,15
748,579,12
775,602,7
730,668,10
687,1105,19
554,751,15
530,726,15
459,499,16
785,476,8
752,408,10
495,458,13
603,447,12
592,294,6
527,444,8
353,660,8
575,649,10
629,543,9
549,655,11
585,4083,8
561,534,15
669,509,16
432,608,6
780,488,11
592,494,9
508,578,12
656,603,13
689,520,13
643,602,8
432,609,8
863,592,14
760,446,11
839,634,12
852,959,10
788,483,7
911,570,14
890,590,15
796,588,22
1104,583,17
1039,677,14
1128,643,10
1171,742,15
963,723,11
774,741,16
1127,736,17
1327,1032,15
928,868,12
1284,1725,15
1198,872,14
1207,864,13
989,1037,9
1165,876,11
1003,871,12
1000,1016,11
874,1014,20
801,981,15
832,957,10
541,1120,12
753,1063,14
765,1226,14
757,1078,8
742,1047,14
699,908,12
736,921,10
467,1405,7
633,648,7
606,723,10
677,690,9
522,678,8
439,573,9
602,573,10
275,546,6
403,946,6
369,578,6
526,520,4
372,1570,7
442,598,8
285,426,4
270,554,4
386,478,4
377,411,4
380,352,4
311,418,3
275,332,5
387,419,4
223,269,2
382,324,1
270,277,2
299,361,6
272,323,2
303,288,4
322,338,2
185,261,4
282,294,0
268,269,3
263,208,1
210,658,1
292,212,2
195,293,2
136,265,1
231,231,3
236,227,2
216,219,4
208,545,5
140,228,4
234,224,1
178,183,1
197,203,3
171,130,1
194,136,2
210,446,5
229,174,0
210,166,3
116,129,1
216,179,5
210,144,2
158,101,1
159,187,3
136,150,2
167,119,2
100,154,6
157,632,3
159,102,4
116,140,1
128,191,6
147,114,0
150,134,3
105,127,0
120,392,2
135,107,2
69,84,0
113,109,4
88,108,2
104,102,2
67,106,0
95,116,4
71,66,3
81,94,1
56,494,2
122,67,0
63,89,4
41,84,2
70,81,2
70,97,2
53,54,1
83,53,1
59,221,1
63,62,1
