174,39,1
158,74,0
162,78,3
90,95,2
112,46,2
101,30,0
73,15,2
58,179,2
170,152,2
122,199,1
75,285,0
54,311,0
90,125,0
60,89,3
101,72,1
176,35,2
163,26,2
231,225,1
423,93,2
200,74,0
111,98,5
270,115,1
128,88,0
96,138,0
127,71,1
156,142,1
139,97,1
88,131,1
67,133,1
153,176,5
173,64,3
139,90,2
101,298,0
104,248,0
28,110,0
57,105,1
28,177,1
99,307,1
81,111,1
83,136,1
136,104,1
0,0,0
70,172,1
90,134,3
77,113,2
77,235,0
70,220,1
155,117,2
71,117,0
63,101,0
60,72,0
92,61,1
86,91,0
68,55,2
155,116,0
28,37,1
66,129,0
72,71,0
144,56,4
70,87,0
51,63,2
35,76,0
41,78,1
85,283,1
76,59,1
109,60,1
173,84,2
117,78,2
70,99,2
58,57,0
57,59,0
59,37,0
68,36,0
52,82,0
71,129,1
36,126,0
70,75,0
65,158,1
79,60,2
51,87,2
62,78,2
97,73,0
73,61,2
77,120,0
96,113,2
101,169,0
75,28,1
59,44,1
98,50,1
123,31,3
75,50,2
66,128,1
65,66,2
69,70,0
48,148,0
32,61,0
32,89,1
5,72,0
41,43,0
29,159,1
12,28,0
29,18,0
2,45,3
5,27,0
3,30,0
8,24,0
21,19,1
0,0,0
0,0,0
40,88,0
12,13,0
22,18,0
24,12,2
19,14,0
11,27,0
24,5,2
32,24,0
19,27,0
20,24,0
20,19,0
18,9,1
18,17,0
4,4,0
2,15,0
12,12,0
2,2,0
3,18,0
7,7,0
4,6,2
2,3,0
4,10,0
5,16,0
2,9,0
6,12,0
1,10,0
8,7,0
4,11,0
8,17,0
3,9,0
0,6,0
4,9,1
6,10,0
20,9,0
27,9,0
24,3,0
40,5,0
1,3,1
7,4,0
31,4,0
7,5,0
1,3,0
5,3,0
5,22,0
0,21,0
2,30,0
1,23,0
1,24,0
5,22,0
1,13,0
0,4,0
2,2,0
1,3,0
3,5,0
3,1,0
0,1,0
0,2,0
1,1,0
1,1,0
3,5,0
0,1,0
0,1,0
2,1,0
0,0,0
4,5,0
1,2,0
4,2,0
6,1,0
2,1,0
1,1,0
6,0,0
5,2,0
0,0,0
3,1,0
2,3,0
3,1,0
3,4,0
4,6,1
0,0,0
4,3,0
1,5,0
2,5,0
3,1,1
7,4,0
2,2,0
1,1,0
2,2,0
22,3,0
9,5,0
2,1,0
15,1,0
24,0,0
16,2,0
4,7,0
9,4,0
5,1,0
25,1,1
42,6,0
39,4,0
28,40,0
26,23,0
87,10,0
98,5,0
97,3,0
121,12,1
95,11,0
71,41,1
110,33,1
137,34,0
192,25,3
180,68,0
143,38,0
155,148,1
208,62,2
130,114,1
147,90,4
159,138,2
187,129,2
229,166,2
262,192,3
321,154,5
246,177,6
339,204,0
269,147,6
347,129,2
297,176,6
375,152,11
418,179,18
409,241,5
450,206,9
406,314,8
591,228,18
627,327,12
560,215,21
569,354,19
634,237,16
906,470,19
872,411,24
1183,465,10
828,419,25
1123,509,21
803,553,22
811,679,26
957,755,19
846,752,10
809,597,12
731,941,20
613,890,7
742,974,13
408,977,14
467,760,14
532,711,24
552,594,9
584,808,18
497,801,9
488,690,12
438,689,5
379,773,9
448,507,16
603,427,10
514,526,10
501,610,13
305,547,6
403,487,10
450,542,7
495,453,8
478,329,4
650,431,9
514,585,5
390,542,4
269,655,5
421,341,3
482,434,9
420,298,10
602,354,7
505,499,3
462,570,2
336,508,8
378,489,4
352,392,7
577,250,6
485,365,5
460,522,6
489,632,7
377,448,9
457,497,9
354,424,6
532,366,4
426,417,9
485,506,7
425,421,2
273,523,5
365,506,5
422,458,3
412,338,5
441,264,5
507,585,8
388,483,6
387,323,10
500,476,13
558,375,6
513,307,14
558,411,21
693,519,5
597,288,10
569,485,7
710,453,9
541,409,8
731,423,14
569,517,11
686,499,12
589,501,11
350,537,13
556,816,9
521,572,7
576,510,8
515,560,14
524,709,7
540,817,9
187,479,11
411,707,11
463,384,10
429,381,5
384,397,13
343,918,7
420,278,7
352,649,8
252,417,5
244,418,12
329,308,5
232,276,4
231,460,8
317,382,9
305,434,3
162,268,4
354,352,7
231,362,2
262,279,2
257,207,3
265,332,7
134,260,1
101,280,4
264,323,4
211,192,7
193,172,1
263,350,2
254,222,4
123,253,0
136,307,4
191,228,4
218,134,2
188,144,7
138,226,6
118,214,4
226,177,3
127,295,2
243,262,6
229,86,3
248,99,1
119,192,3
168,148,5
174,168,1
150,167,1
166,172,4
263,162,1
184,159,3
208,251,2
151,218,1
108,230,3
95,152,2
169,166,3
129,199,4
155,108,0
130,238,1
172,180,2
112,164,1
96,216,1
113,173,3
94,122,1
121,74,2
81,182,2
59,126,4
64,162,2
93,122,2
67,162,3
87,115,3
81,79,1
83,97,2
55,86,1
61,126,3
65,101,1
79,58,0
52,76,2
59,94,2
53,56,0
49,102,3
13,65,0
31,89,0
51,71,2
61,51,1
32,66,0
46,67,0
22,51,1
